GrLivArea,TotalBsmtSF,LotArea,GarageArea,PoolArea,LotFrontage,2ndFlrSF,LowQualFinSF,BsmtUnfSF,1stFlrSF,TotRmsAbvGrd,Fireplaces,OverallQual,OverallCond,HeatingQC,BsmtQual,PoolQC,ExterQual,KitchenQual,Functional,FireplaceQu,BsmtCond,ExterCond,MSSubClass,GarageQual,GarageCond,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Alley_NoAlley,Alley_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_NoGarage,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_NoFence,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Street,MasVnrArea,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,CentralAir,BedroomAbvGr,KitchenAbvGr,GarageYrBlt,GarageFinish,GarageCars,PavedDrive,MiscVal,MoSold,SaleSeason,TotalSF,TotalQualSF,TimeSinceRemod,Age,InteriorQualityScore,TotalBaths,HasPorchDeck,TotalPorchDeckSF
-1.0607521618855253,-0.10576884274557687,0.461657706422741,-0.9354892920024607,-0.06433580952043866,0.27929707566616285,-0.8703200698649354,-0.13383578400502444,0.33081470835817606,-0.285187719266252,-1.5528008090433933,0.6058609971536367,-0.7984607270090649,0.37870717209131677,-0.14973659606479117,-0.5562357035655394,-0.05826701773459876,-0.691916969230343,-0.7705242549920117,0.23747341640104652,1.203848200408286,0.11808943954847079,-0.23713914139963194,-0.8731637006005056,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,4,486,1,0,1,2,1,1954.0,2,1,2,0,7,2,7.6093665379542115,9.218407743053941,52,52,8.525359754082631,1.0,1,120
0.5022232916845377,1.2455726611446585,0.7529640027938321,1.8526066055113668,-0.06433580952043866,0.27929707566616285,-0.8703200698649354,-0.13383578400502444,0.11583974385242764,1.3585227058363563,0.3031618227951642,2.1633305216386924,1.3866684726113547,-0.520181792660503,0.8926880320417666,0.5868758058805902,-0.05826701773459876,1.0650449683440883,0.7424484724214526,0.23747341640104652,1.203848200408286,0.11808943954847079,-0.23713914139963194,-0.8731637006005056,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,148.0,1,6,1218,1,0,1,3,1,2002.0,2,3,2,0,7,2,8.08886878916199,10.168041725095886,6,6,9.511407464038086,3.0,1,209
-0.9314049591582605,-0.10094262308882603,-0.04405504013457775,-0.1450497334289529,-0.06433580952043866,0.5610800365504003,-0.8703200698649354,-0.13383578400502444,0.3140658346066089,-0.14915913027271724,-0.31549238781768835,-0.951608527331419,-0.07008432713559168,1.2775961368431366,-0.14973659606479117,-0.5562357035655394,-0.05826701773459876,-0.691916969230343,-0.7705242549920117,0.23747341640104652,-1.0063715240006175,0.11808943954847079,-0.23713914139963194,0.5487201095547667,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,80.0,3,6,504,1,0,1,3,1,1971.0,1,2,2,0,6,2,7.631916513071252,9.423271958213975,39,39,8.750366278367625,2.0,0,0
-0.15833711843595819,0.7388195971858202,-0.6776710181493334,0.06573414885731585,-0.06433580952043866,-1.2714141456515762,-0.8703200698649354,-0.13383578400502444,0.42772111664697965,0.6638412698323186,-0.31549238781768835,0.6058609971536367,0.6582920727378816,-0.520181792660503,0.8926880320417666,0.5868758058805902,-0.05826701773459876,1.0650449683440883,0.7424484724214526,0.23747341640104652,1.203848200408286,0.11808943954847079,-0.23713914139963194,1.4966426496582814,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,128.0,2,6,733,1,0,1,2,1,2010.0,2,2,2,0,6,2,7.907283609426348,9.852878234709586,0,1,9.15978364835903,3.0,1,227
0.4130612770631601,-0.6125219067044152,-0.4320220902507806,0.597484397352221,-0.06433580952043866,0.23687985233322115,1.1764467768054045,-0.13383578400502444,0.5592577030643363,-1.02886693054877,-0.31549238781768835,-0.951608527331419,0.6582920727378816,-0.520181792660503,0.8926880320417666,0.5868758058805902,-0.05826701773459876,1.0650449683440883,0.7424484724214526,0.23747341640104652,-1.0063715240006175,0.11808943954847079,-0.23713914139963194,0.07475883950300923,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,1,0,1,0,1,3,1,2003.0,2,2,2,0,6,2,7.79934339821592,9.744902053418757,5,5,9.348448774093812,2.5,1,45
-1.2850964654750778,-0.2795127503886071,-0.7947048993531335,0.5064640845467868,-0.06433580952043866,-0.32299934307013123,-0.8703200698649354,-0.13383578400502444,0.6451421624089941,-0.5211204524260962,-1.5528008090433933,-0.951608527331419,-1.526837126882538,-1.419070757412323,-1.1921612241713488,-1.6993472130116691,-0.05826701773459876,-2.4488789068047745,-0.7705242549920117,-2.7540748161835595,-1.0063715240006175,0.11808943954847079,-0.23713914139963194,-0.8731637006005056,0.2630238918637713,0.26610631193474293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,1,0,1,0,0,2,1,1974.0,1,2,2,0,2,0,7.5352967024440884,8.921190556249368,56,56,8.22817689595132,1.0,1,144
0.5801111790799286,-0.49427952511401957,0.6204706927109029,-0.17858353288358655,-0.06433580952043866,-0.07739067421978242,1.1919040966982162,-0.13383578400502444,0.5913424471837296,-0.8391828369141698,0.3031618227951642,0.6058609971536367,0.6582920727378816,-0.520181792660503,0.8926880320417666,0.5868758058805902,-0.05826701773459876,1.0650449683440883,0.7424484724214526,0.23747341640104652,1.203848200408286,0.11808943954847079,-0.23713914139963194,0.07475883950300923,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,4,1,0,1,0,1,3,1,2003.0,3,2,2,0,10,3,7.855932199718614,9.801510196423664,4,4,9.403601868808472,2.5,1,148
0.12053962199216088,-0.6607841032719236,0.1821689023956863,-1.1031582892756289,-0.06433580952043866,-0.32299934307013123,1.0444869415347626,-0.13383578400502444,0.5455925604661477,-0.4940264458214903,0.3031618227951642,0.6058609971536367,-0.07008432713559168,1.2775961368431366,-1.1921612241713488,-0.5562357035655394,-0.05826701773459876,-0.691916969230343,-0.7705242549920117,0.23747341640104652,1.203848200408286,0.11808943954847079,-0.23713914139963194,-0.16222179552286947,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,1,0,1,0,1,3,1,1940.0,1,1,2,0,7,2,7.7266536648476425,9.51804563563343,59,69,9.097731427593528,2.0,1,335
0.12053962199216088,1.0549369847030003,0.42564073768242994,1.464572640393463,-0.06433580952043866,0.5993334958957622,-0.8703200698649354,-0.13383578400502444,0.8951845958996338,0.9571232945201011,0.3031618227951642,0.6058609971536367,1.3866684726113547,-0.520181792660503,0.8926880320417666,0.5868758058805902,-0.05826701773459876,1.0650449683440883,0.7424484724214526,0.23747341640104652,1.203848200408286,1.9267224347382017,-0.23713914139963194,-0.8731637006005056,0.2630238918637713,0.26610631193474293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1,1,0,1,0,1,3,1,2006.0,2,2,2,0,6,2,7.999342952713282,10.078490728522404,0,0,9.38538551979936,2.0,1,140
1.138725310044828,2.476258673616123,0.9669727850556697,3.5915736343730837,-0.06433580952043866,1.653752001737312,-0.8703200698649354,-0.13383578400502444,0.24132427718895483,2.0279030219430045,0.3031618227951642,0.6058609971536367,2.8434212723583014,-0.520181792660503,0.8926880320417666,1.7299873153267198,-0.05826701773459876,2.8220069059185198,2.255421199834917,0.23747341640104652,1.203848200408286,0.11808943954847079,-0.23713914139963194,-0.8731637006005056,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,816.0,3,6,1636,1,0,1,2,1,2007.0,3,3,2,0,6,2,8.333991247194975,10.636360126569123,0,1,9.94467747936099,3.0,1,233
-1.8214724176613588,-0.646305444301671,-0.7528920196513009,-2.2528885562916403,-0.06433580952043866,-0.8812033004846065,-0.8703200698649354,-0.13383578400502444,-3.0434815872465535,-1.0852027240760564,-0.9341465984305409,-0.951608527331419,-0.7984607270090649,0.37870717209131677,-0.14973659606479117,-0.5562357035655394,-0.05826701773459876,-0.691916969230343,0.7424484724214526,0.23747341640104652,-1.0063715240006175,0.11808943954847079,-0.23713914139963194,-0.28071211303580884,-3.881738880646555,-3.897169858657199,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,5,784,1,0,1,2,1,0.0,0,0,2,0,5,1,7.358193752733032,8.967121656230923,58,84,8.27410200229233,2.0,1,116
0.006563176788992831,0.9704781407098606,-0.10861743834335669,0.27172748836435123,-0.06433580952043866,-0.07739067421978242,-0.8703200698649354,-0.13383578400502444,0.8749098263676679,0.8372594343624371,-0.31549238781768835,0.6058609971536367,0.6582920727378816,-0.520181792660503,0.8926880320417666,0.5868758058805902,-0.05826701773459876,1.0650449683440883,0.7424484724214526,0.23747341640104652,0.6512932693060601,0.11808943954847079,-0.23713914139963194,-0.8731637006005056,0.2630238918637713,0.26610631193474293,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1,6,20,1,0,1,3,1,2001.0,2,2,2,0,4,1,7.968665700466235,9.914279113614327,8,8,9.214232786691527,2.0,1,329
